gene,lfc
Acropora10122,-0.219727424064236
Acropora10123,0.563625318052798
Acropora10124,-0.105243824201881
Acropora10125,-0.129201556934255
Acropora10126,-0.104238698722257
Acropora10127,-0.0979431555973845
Acropora10129,-0.717336353745854
Acropora1013,-0.47157879092734
Acropora10130,0.209526823290693
Acropora10132,-0.212802509733752
Acropora10133,-0.0856309745318052
Acropora10134,0.148768626992307
Acropora10137,-0.50311745569647
Acropora10138,0.0812168631726361
Acropora10139,-1.1510465405049
Acropora1014,0.268344522857927
Acropora10140,0.0776513710810074
Acropora10141,0.485453993372579
Acropora10142,0.217707647122767
Acropora10143,0.109320511714996
Acropora10144,0.24452617970401
Acropora10145,0.0541795221994614
Acropora10146,0.091293212891598
Acropora10147,-0.260359069760872
Acropora10148,-0.284089463816993
Acropora10149,0.252116172816672
Acropora1015,0.0273918484661168
Acropora10150,0.647093433698533
Acropora10151,0.471583692507666
Acropora10152,-0.0099828117926421
Acropora10153,0.895535714333293
Acropora10154,-0.208858785795637
Acropora10155,0.259738075031932
Acropora10156,-1.39830218870022
Acropora10157,0.0136059611882585
Acropora10158,-0.648273063987631
Acropora1016,-0.292374124469372
Acropora10160,-0.0387510448987287
Acropora10161,0.130385620382718
Acropora10162,-0.253871841671302
Acropora10163,-0.110975496325688
Acropora10164,0.174765153911079
Acropora10165,-0.402216991771319
Acropora10167,-0.251162499699875
Acropora10168,0.297512860467602
Acropora10169,-0.797093957628081
Acropora10170,-0.161618749742485
Acropora10171,-0.141199258552276
Acropora10172,-0.051966970165511
Acropora10175,-0.647112252113766
Acropora10176,0.625594553702715
Acropora10177,-0.277832805624551
Acropora10178,0.410505841193863
Acropora10179,-0.519167988939397
Acropora1018,0.176933120566219
Acropora10180,-0.0641179992045415
Acropora10181,-0.185436572243118
Acropora10182,-0.06354123816059
Acropora10183,-0.0817138846324651
Acropora10184,0.803670934671699
Acropora10185,-0.0357037128500997
Acropora10186,0.756097093098516
Acropora10187,-0.364745908336099
Acropora10188,0.546913181376935
Acropora10189,-0.201913938519485
Acropora1019,-0.0544136676370757
Acropora10190,0.112738904047134
Acropora10191,-0.0859655124118875
Acropora10192,-0.190703322304419
Acropora10193,0.0539297945125352
Acropora10194,-0.190293139211256
Acropora10195,0.106838108313714
Acropora10197,0.22255080339624
Acropora10198,-0.375099658076417
Acropora102,0.651874781328076
Acropora10200,0.0453629315356561
Acropora10201,0.059785194562676
Acropora10202,-0.129468775553126
Acropora10203,0.0321191995329693
Acropora10204,0.21853270720342
Acropora10205,-0.243160248508014
Acropora10206,-0.545811525919848
Acropora10207,0.38633092597362
Acropora10208,0.188340934023653
Acropora1021,-0.116557769023692
Acropora10210,-0.150128553475569
Acropora10211,0.438809590946087
Acropora10212,-0.202490716614611
Acropora10213,0.431267989970821
Acropora10214,-0.350415735336587
Acropora10215,0.454974459778761
Acropora10217,0.634756501964561
Acropora10218,0.952905554415342
Acropora10219,0.220072767533389
Acropora1022,-0.458034551108157
Acropora10220,0.326175048740531
Acropora10221,-0.0987623830262438
Acropora10222,0.287381478750823
Acropora10223,1.01165687385451
Acropora10224,-0.0443745016137471
Acropora10225,-0.00828902741478272
Acropora10227,0.24103707667233
Acropora10228,0.0132507092096072
Acropora10229,-0.233256727907184
Acropora1023,-0.425938937423811
Acropora10230,0.143564178053094
Acropora10231,0.0169959980736283
Acropora10232,-0.0547666137432322
Acropora10233,-1.37146874437943
Acropora10234,0.0687165513397703
Acropora10235,0.287510378576777
Acropora10236,0.348602448346034
Acropora10237,-0.242798290924393
Acropora10238,0.406125969109332
Acropora10239,-0.104475342503289
Acropora1024,-0.0384984158371862
Acropora10240,0.0336142085873703
Acropora10241,-0.623701554980755
Acropora10242,0.140869475457887
Acropora10243,-0.297789477053869
Acropora10244,-0.893422885158648
Acropora10245,0.50623390512845
Acropora10246,-0.341701073351526
Acropora10247,0.128651933364048
Acropora10248,0.12570299275063
Acropora10249,0.177593781683115
Acropora1025,0.0109256647698256
Acropora10250,0.789905427356522
Acropora10251,-0.0919273756898452
Acropora10252,-0.0461794959561342
Acropora10253,0.396698191409822
Acropora10254,0.609000867981466
Acropora10255,-0.38307192715282
Acropora10256,-0.161797633730799
Acropora10257,-0.154224841648759
Acropora10258,1.01737434623435
Acropora10259,-0.031747019045813
Acropora1026,-0.120093485108973
Acropora10260,0.263028738559556
Acropora10261,0.0676179873055682
Acropora10262,-0.11022608097053
Acropora10263,0.0912757625339573
Acropora10266,0.106552188765225
Acropora10267,0.579829515054544
Acropora10268,0.585612226130871
Acropora10269,-0.535924711755714
Acropora1027,-0.540465816651374
Acropora10270,-0.290528586391878
Acropora10273,0.260982140078413
Acropora10274,0.141465079568726
Acropora10275,0.917958779127892
Acropora10277,0.431094760350746
Acropora10278,-0.0733473803598005
Acropora1028,0.150262068525645
Acropora10280,0.0932371298219407
Acropora10281,0.933438015525112
Acropora10282,-0.330330920036166
Acropora10283,-0.00568493655441704
Acropora10284,-0.235329665539132
Acropora10285,-0.829231388997361
Acropora10287,0.321305541006059
Acropora10288,0.0882341748107503
Acropora10289,0.232392337106641
Acropora1029,0.357882288920528
Acropora10290,-0.462137922279256
Acropora10291,-2.04869606334203
Acropora10292,0.014000208803427
Acropora10293,0.107304433343357
Acropora10294,0.0377702485909661
Acropora10295,0.258465243665256
Acropora10296,0.116988174974634
Acropora10297,0.267300771056686
Acropora10298,-0.197095479061028
Acropora10299,0.177272427858297
Acropora103,-0.486410478497938
Acropora1030,0.120489062226656
Acropora10300,-0.10779758241218
Acropora10301,-0.0408279981385143
Acropora10302,0.0269329128753517
Acropora10303,0.0773643610081248
Acropora10304,-0.201250868404146
Acropora10306,-0.0672340522752374
Acropora10307,0.732209031091523
Acropora10308,-0.00459648028292991
Acropora1031,-0.0096053382649923
Acropora10310,1.2260948835273
Acropora10311,0.476990513159418
Acropora10312,-0.0221505274994256
Acropora10313,0.260021571180613
Acropora10314,-0.203933877157779
Acropora10315,-0.0961043646526037
Acropora10316,-0.368493363516511
Acropora10317,0.132600695656094
Acropora10318,-0.268993395407354
Acropora10319,0.27696385710551
Acropora1032,-0.657138952023283
Acropora10320,-0.411714452422928
Acropora10321,-0.201251876784261
Acropora10322,-0.624480437560391
Acropora10323,0.0321522109204572
Acropora10324,0.0382388560996257
Acropora10325,-1.78258514932134
Acropora10326,-0.234044660537043
Acropora10327,0.605551798337126
Acropora10328,0.174148667919849
Acropora10329,0.207556694940264
Acropora1033,0.0237672354119527
Acropora10330,-0.245242335841194
Acropora10332,0.111646984051653
Acropora10333,0.0523385585791337
Acropora10334,-0.172076105688461
Acropora10335,0.39810495134887
Acropora10336,1.20695979939568
Acropora10337,-0.0791878432273393
Acropora10338,-0.29007511106094
Acropora10339,0.0479781272580388
Acropora1034,-0.0334033683742256
Acropora10340,-0.237589123864711
Acropora10341,-0.0273524168370569
Acropora10342,-0.162166239022016
Acropora10343,-0.0314831134988306
Acropora10344,0.0406509191546918
Acropora10346,-0.105839170522523
Acropora10347,0.293291005108225
Acropora10348,0.0330475182171114
Acropora10349,0.372300833932486
Acropora1035,-0.0164625012978265
Acropora10350,-0.0282332925744335
Acropora10351,0.220887350815161
Acropora10352,-0.638838587262537
Acropora10353,0.971672215059677
Acropora10355,-0.660070930560231
Acropora10356,-0.134589873530773
Acropora10357,0.515108232291923
Acropora10358,0.0228528194988458
Acropora10359,0.219720320326037
Acropora1036,0.342017998567725
Acropora10360,0.178248942022316
Acropora10362,0.0880503354156337
Acropora10363,0.302099391876298
Acropora10364,0.608288189919756
Acropora10365,-0.557391615131809
Acropora10366,-0.364923184984061
Acropora10368,0.259329273342786
Acropora10369,-0.305907216780059
Acropora1037,0.229068594629963
Acropora10370,0.446114340619981
Acropora10371,-0.138740076728599
Acropora10372,0.238011426943649
Acropora10373,0.156529517027005
Acropora10374,-0.252544174545245
Acropora10376,0.230546005825547
Acropora10377,-0.0575046886187537
Acropora10379,-0.447361511969195
Acropora1038,0.590310961681635
Acropora10380,0.2299654953222
Acropora10382,-0.142789869365975
Acropora10383,0.0278512459415296
Acropora10384,-0.450475031256567
Acropora10385,0.0557658999775145
Acropora10386,-0.13825795840055
Acropora10387,0.0699037997333135
Acropora10388,-0.483107811174491
Acropora10389,-0.26522083951536
Acropora1039,-0.797839168376737
Acropora10390,-0.0749217654896645
Acropora10391,0.119757376229205
Acropora10393,0.485444722776668
Acropora10394,0.244869039540029
Acropora10395,0.71542615894379
Acropora10396,-0.219510307894908
Acropora10397,0.432008003575622
Acropora10398,0.161092094468607
Acropora10399,0.0477057657661592
Acropora104,-0.0712550956693466
Acropora1040,0.055020173648856
Acropora10400,-0.17184522571103
Acropora10401,-0.201645996702424
Acropora10402,0.305511005986097
Acropora10403,0.0443942980442688
Acropora10404,-0.308780730165066
Acropora10405,0.330678189034868
Acropora10406,0.195425134190526
Acropora10407,0.136344296470061
Acropora10408,0.0208416338441689
Acropora10409,-0.475407927771516
Acropora1041,-0.763627789161398
Acropora10410,0.767314544123637
Acropora10411,-0.843995049276337
Acropora10413,-0.20111478063325
Acropora10414,0.0620844914915629
Acropora10415,-0.893596713571585
Acropora10417,-0.396878969012238
Acropora10418,-0.325242797616632
Acropora10419,0.436311457841155
Acropora1042,-0.126729450437818
Acropora10420,-0.0562629094345894
Acropora10421,-0.941621885945438
Acropora10422,-0.0105755307098898
Acropora10423,0.955164816316961
Acropora10424,-0.00726545524839464
Acropora10425,0.598798107583468
Acropora10426,-0.112485377594116
Acropora10427,0.000369020635147797
Acropora10428,-0.215218401331884
Acropora10429,-0.026377982572287
Acropora1043,0.801845883896938
Acropora10430,0.0644445891845329
Acropora10431,-0.147996895251393
Acropora10432,-0.540481171851694
Acropora10433,0.765887551660143
Acropora10434,-0.380577820041026
Acropora10435,-0.0033716319102541
Acropora10436,0.0964172763844181
Acropora10437,-0.259239874429657
Acropora10438,0.0976371527122066
Acropora10439,0.103083655117595
Acropora1044,-0.363669828538292
Acropora10440,0.33081820523965
Acropora10441,-0.14448811248017
Acropora10442,-0.277581158989629
Acropora10443,-0.0412134055297082
Acropora10444,0.209311608669568
Acropora10445,-0.201277815834309
Acropora10446,0.315546769646504
Acropora10447,0.00161974412768462
Acropora10448,0.252959956100026
Acropora1045,-1.18608361539659
Acropora10451,-0.99625481442416
Acropora10452,0.151071153197381
Acropora10453,0.335835021961913
Acropora10454,0.00565374852817294
Acropora10455,-0.654302913034214
Acropora10456,-0.0782427333621293
Acropora10457,1.46114296400206
Acropora10458,0.261912853021143
Acropora10459,0.562455919228022
Acropora1046,-0.388707063121778
Acropora10460,-0.662864804800545
Acropora10461,0.0816271706000213
Acropora10462,0.0749768490606164
Acropora10463,0.584134638010992
Acropora10464,-0.333552498830116
Acropora10466,0.42586844059197
Acropora10467,0.0939730845535875
Acropora10468,0.130210406405171
Acropora10469,-0.0320828151454648
Acropora1047,-0.929027939482629
Acropora10471,-0.770574769229295
Acropora10473,-0.217632768194123
Acropora10474,-0.903985075226956
Acropora10475,-0.176505115511509
Acropora10476,0.244282415934188
Acropora10477,1.25381042886737
Acropora10478,0.0701736211042074
Acropora1048,-0.349402762108466
Acropora10480,0.412412546439282
Acropora10483,0.711859801075534
Acropora10484,-0.0395949209167942
Acropora10485,-0.541876173491326
Acropora10488,-0.268691146574631
Acropora10489,0.0417704815371221
Acropora1049,-0.296701273772408
Acropora10490,0.483533224751941
Acropora10491,0.683884677542754
Acropora10493,0.618338393617157
Acropora10495,0.113948017812312
Acropora10496,-0.248704837793258
Acropora10497,0.207319180915532
Acropora10498,0.389031852533518
Acropora10499,0.0398911746488323
Acropora105,-0.0147191836232554
Acropora1050,-0.0301653379562298
Acropora10500,0.188254564163129
Acropora10501,-0.734087871512743
Acropora10503,0.0455361210550209
Acropora10504,-0.161447785599202
Acropora10505,0.566946676457254
Acropora10506,0.0790610753914275
Acropora10507,-0.0822890345886791
Acropora10508,0.300869887191777
Acropora1051,-0.0656079859485915
Acropora10510,-0.199521410160508
Acropora10513,-0.169868261791554
Acropora10514,0.689093075285498
Acropora10515,0.187447334516402
Acropora10516,0.22970956150375
Acropora10517,-0.277908352811159
Acropora10518,0.345845133809719
Acropora10519,0.113898367407142
Acropora1052,-0.157392572347366
Acropora10521,0.20391577510128
Acropora10522,0.111405962171208
Acropora10523,0.0152378042253002
Acropora10524,-0.775665724510087
Acropora10525,0.637436369193954
Acropora10526,-0.082923078050729
Acropora10527,-0.272972291835615
Acropora10528,0.057287065320866
Acropora10529,0.0634016842460614
Acropora1053,-0.0738401979986871
Acropora10531,0.109554789417946
Acropora10532,0.10627156521325
Acropora10533,-0.635787287678757
Acropora10534,-0.306357524378779
Acropora10535,0.408041884004325
Acropora10536,-0.126177335814956
Acropora10537,-0.5758694955195
Acropora10538,0.390839766050533
Acropora10539,0.0412369587331452
Acropora1054,0.684729957005001
Acropora10540,-0.118416772810393
Acropora10542,-0.807399857944727
Acropora10543,-0.086296277786824
Acropora10544,-0.465598791257654
Acropora10545,0.167927810058461
Acropora10546,0.0168625351310581
Acropora10547,0.601762689135718
Acropora10548,-0.772950460899513
Acropora10549,-0.295977554429531
Acropora1055,-1.51565955115962
Acropora10550,-0.767564753465709
Acropora10551,-0.170738493928701
Acropora10552,0.450401344879315
Acropora10553,-0.108163336983063
Acropora10555,0.0332755194884466
Acropora10556,-1.55231389877738
Acropora10557,-0.200197443204499
Acropora10558,0.138144425874555
Acropora10560,-0.197467417561623
Acropora10561,0.011703177487964
Acropora10562,0.540987259921183
Acropora10563,-0.397028936477432
Acropora10564,0.192272359184216
Acropora10565,0.458617710449949
Acropora10566,-0.0577315114037621
Acropora10568,0.186034826866563
Acropora10569,0.337550883357967
Acropora1057,-0.641635835787587
Acropora10571,-0.609563003040261
Acropora10574,-0.670700949481788
Acropora10575,-0.179028074241891
Acropora10576,-0.847791599582151
Acropora10577,-0.545266014797297
Acropora10579,-0.0820263506625428
Acropora1058,0.0206235345030074
Acropora10580,0.144360807233189
Acropora10581,-0.189040780091114
Acropora10582,-0.373157886242675
Acropora10583,-0.310722990763068
Acropora10584,1.06256154208187
Acropora10585,0.00474944407210487
Acropora10586,0.774169324323852
Acropora10587,0.0972848007146295
Acropora10588,0.146435065909147
Acropora10589,0.607013892905441
Acropora1059,0.0706207400564511
Acropora10591,0.313932163285395
Acropora10592,-0.291219783578462
Acropora10593,-0.495211294700247
Acropora10594,-1.27124070501119
Acropora10595,-0.390254536382559
Acropora10596,0.352247008243265
Acropora10597,0.739689246886244
Acropora10598,-0.20904613575151
Acropora106,-0.113834612197906
Acropora1060,-1.03761444760902
Acropora10600,-0.133813177221372
Acropora10602,-0.139630869274158
Acropora10603,0.215771519716744
Acropora10604,-0.464413676830826
Acropora10605,-1.01600174224759
Acropora10607,-0.049360067883162
Acropora10608,-0.298145242445648
Acropora10609,-0.212586855870722
Acropora1061,-0.0334197288859747
Acropora10610,-0.00792439679087267
Acropora10611,0.143044258891409
Acropora10612,-0.395737453634718
Acropora10613,0.171383163354847
Acropora10615,0.192573923483647
Acropora10616,-0.0587929026272566
Acropora10617,0.132779372298577
Acropora10618,-0.166594654670878
Acropora10619,0.155449810166412
Acropora1062,0.0957200564577837
Acropora10620,0.811731338980899
Acropora10621,-0.249734816379756
Acropora10622,0.783326558631933
Acropora10625,-0.0831102553391315
Acropora10626,-0.0584541098505353
Acropora10627,0.37507725837635
Acropora10628,0.146361042960912
Acropora10629,0.241224512857221
Acropora1063,0.297292344596841
Acropora10630,1.02413575707431
Acropora10631,-0.306877016534919
Acropora10632,-0.470745671106092
Acropora10633,0.325081436861999
Acropora10634,-0.31529128654051
Acropora10635,-0.0277469543180831
Acropora10636,-0.602499030054507
Acropora10637,-0.409020842329453
Acropora10638,0.609384082326938
Acropora10639,-0.0183542670456712
Acropora1064,0.424070931169667
Acropora10640,0.23384183197081
Acropora10641,0.0429552766197072
Acropora10642,-0.782666679156865
Acropora10643,0.142277813563476
Acropora10645,-0.0115496942612195
Acropora10646,0.0156918145768391
Acropora10647,0.159482227761315
Acropora10648,0.502178366994147
Acropora10649,-0.130083362199046
Acropora1065,-0.575591048253678
Acropora10650,-0.515894288012361
Acropora10651,-0.0534698388050889
Acropora10652,-0.511399748488784
Acropora10653,0.0119469815230019
Acropora10655,0.0130890124858651
Acropora10656,-0.0008682211467672
Acropora10657,0.080520432469252
Acropora10658,-0.265969818005725
Acropora10659,-0.165186063360575
Acropora1066,0.0732141977267751
Acropora10660,-0.0896017469808405
Acropora10661,-0.00658980310246552
Acropora10662,0.166022295823884
Acropora10663,0.00818389082337867
Acropora10665,-0.266852607779101
Acropora10666,-0.107340186518052
Acropora10667,0.163588835398872
Acropora10668,-0.331011535329306
Acropora1067,0.0813788589678626
Acropora10670,-1.50352859327799
Acropora10671,0.271146301661347
Acropora10672,0.0698517834476466
Acropora10673,0.00139033610226503
Acropora10674,0.149160315351556
Acropora10675,-0.278455015519035
Acropora10676,-0.174565503951192
Acropora10678,0.294557278698534
Acropora10679,-0.0636388936511373
Acropora1068,-0.208663537664725
Acropora10680,0.477920802738361
Acropora10681,-0.0123235593196673
Acropora10682,0.211285519139139
Acropora10684,0.080494452553673
Acropora10686,0.404570016925467
Acropora10687,0.475690084906149
Acropora10688,-0.00256958165707573
Acropora1069,0.107881459244011
Acropora10690,-0.0430487429041303
Acropora10692,-0.309700910052332
Acropora10693,-0.731722122769359
Acropora10694,0.646109425977869
Acropora10695,0.26567540154566
Acropora10696,-0.138320672270451
Acropora10697,0.11064864353449
Acropora10698,-0.406665269830785
Acropora10699,-1.14207193509781
Acropora107,-0.295031521425536
Acropora1070,-0.514962457674698
Acropora10700,0.10115806493474
Acropora10701,-0.516064517813606
Acropora10702,0.159554351763509
Acropora10703,0.180273362983649
Acropora10704,0.167905830288275
Acropora10705,-0.108825136840127
Acropora10706,-0.244992219155708
Acropora10707,0.0949842851592741
Acropora10708,-0.0504406562454106
Acropora10709,-0.760267556697991
Acropora1071,-0.292409501416022
Acropora10710,-0.138485984756851
Acropora10711,-0.405256203445988
Acropora10713,-0.261641981406522
Acropora10714,0.20665242923928
Acropora10715,-0.395946924994887
Acropora10716,-0.00651762800244525
Acropora10717,-0.0592817889428947
Acropora10718,-0.544687887589036
Acropora10719,-0.0400020464134333
Acropora1072,-0.0669065507483264
Acropora10720,-0.1224897097951
Acropora10721,-0.0167353328183983
Acropora10722,-0.41596538638152
Acropora10723,0.203914384083379
Acropora10724,0.496064799098984
Acropora10725,0.329362949714643
Acropora10726,0.0605417304206839
Acropora10727,1.20264608673233
Acropora10728,-0.296857866898974
Acropora10729,0.169605862688426
Acropora1073,-0.364120419229547
Acropora10731,0.0704301238201759
Acropora10732,0.201318953430487
Acropora10736,1.07302792473301
Acropora10737,-0.0209253466561785
Acropora10738,0.112133095999834
Acropora10739,-0.201047581727201
Acropora10740,0.417658202953805
Acropora10741,0.257742597941217
Acropora10742,0.441025589014131
Acropora10743,-0.562801193443255
Acropora10744,0.061360170670987
Acropora10745,-1.04974684515362
Acropora10746,0.119017411793934
Acropora10748,0.0779419402621957
Acropora10749,0.0975307350649913
Acropora1075,-0.147138970186596
Acropora10750,-1.37952240391659
Acropora10751,0.332994033649491
Acropora10752,-0.321962190991467
Acropora10753,-0.154229247159055
Acropora10754,-0.0175720029759383
Acropora10756,0.942071430926714
Acropora10757,-0.269657163675034
Acropora10758,-0.210298184267746
Acropora10759,0.124829733199916
Acropora1076,-0.688869599846352
Acropora10760,-0.233128503960935
Acropora10761,-0.41470158160849
Acropora10762,0.286052305638087
Acropora10763,0.111539905675064
Acropora10764,-0.45338687854552
Acropora10765,1.39457993501136
Acropora10766,-0.706301956988767
Acropora10767,0.243962964789018
Acropora10768,0.400793598085576
Acropora10769,-0.335566425116719
Acropora1077,-0.385753621568056
Acropora10770,-0.852920111603117
Acropora10771,0.0742661227769266
Acropora10773,0.748176887107003
Acropora10774,-0.087732281388389
Acropora10775,0.240931972906807
Acropora10776,0.175856554416656
Acropora10778,-0.241936467191928
Acropora10779,0.158463101351548
Acropora1078,-0.00693534464023105
Acropora10780,0.313995643012636
Acropora10781,0.543907283239581
Acropora10782,-0.561350038448738
Acropora10783,-0.464111652611198
Acropora10784,0.121678707603993
Acropora10785,-0.394067188621305
Acropora10786,-0.435739667064145
Acropora10787,0.11286268046798
Acropora10788,-0.715331724717444
Acropora10789,-1.39925935047696
Acropora1079,-0.506256289482521
Acropora10790,-0.306320782327583
Acropora10791,-0.102485719996542
Acropora10792,0.110558575678976
Acropora10793,-0.0814911380978111
Acropora10794,-0.553028466985182
Acropora10795,0.180470761886182
Acropora10796,-0.0674266626900136
Acropora10798,-0.32731192407456
Acropora10799,-0.0272355263514632
Acropora108,-0.487193011405113
Acropora1080,-0.189374799556513
Acropora10800,0.671506134993971
Acropora10801,-0.205593129974012
Acropora10802,0.763403011842554
Acropora10803,0.577095321351122
Acropora10805,-0.530960519931622
Acropora10806,0.0559446277670571
Acropora10807,-0.1615383270039
Acropora10808,-0.542755648442832
Acropora10809,-0.0494055808153199
Acropora1081,-0.266192915235833
Acropora10811,0.432420312348691
Acropora10812,0.0973222786006846
Acropora10813,0.136032143047845
Acropora10814,-0.107374857677168
Acropora10815,-0.494304778917681
Acropora10816,-0.00563601174324143
Acropora10817,0.954906718561868
Acropora10818,-0.744054081933429
Acropora10819,0.122427551753192
Acropora10821,2.46809044838879
Acropora10822,-0.16883979047668
Acropora10823,0.643146058411014
Acropora10824,0.499642886506009
Acropora10825,0.187333146356414
Acropora10826,-0.494006569521211
Acropora10827,0.256396868375421
Acropora10829,-0.141138077676354
Acropora1083,-0.289228442745069
Acropora10830,-0.17160590609998
Acropora10831,0.0951453550294324
Acropora10832,0.0436400480329011
Acropora10833,-0.173542100490963
Acropora10834,0.887481394416543
Acropora10835,0.00151205368511487
Acropora10836,0.126280999281978
Acropora10837,-0.0758103431820395
Acropora10838,0.650878914555871
Acropora10839,0.305297879527119
Acropora1084,-0.303052836427491
Acropora10840,0.0607288337882749
Acropora10841,-0.0342214991068154
Acropora10842,1.04772948447067
Acropora10843,0.110530671015463
Acropora10844,0.040718231028742
Acropora10845,0.0193008825510485
Acropora10847,-1.82330687126098
Acropora10848,0.0572259964909446
Acropora10849,0.031585643866133
Acropora1085,-0.21560837303963
Acropora10850,0.295850809606857
Acropora10851,0.134516532804304
Acropora10852,-0.250809011563266
Acropora10853,-0.150176615348207
Acropora10854,1.18258117878708
Acropora10855,0.105862543964206
Acropora10856,-0.0852158203307771
Acropora10857,0.563605818413383
Acropora10858,0.0502091368169778
Acropora10859,-0.222684298591105
Acropora1086,-0.213812578076964
Acropora10860,1.00050927034036
Acropora10861,-0.496357486273178
Acropora10862,0.673930910141624
Acropora10863,0.154747492755824
Acropora10864,-0.125806491736086
Acropora10865,0.0292520232822007
Acropora10867,0.092151098020201
Acropora10868,-0.0742587042412853
Acropora10869,0.261755873101663
Acropora1087,-0.168539832730322
Acropora10870,0.0813504404985125
Acropora10872,0.0788477017592855
Acropora10873,-0.641958317875273
Acropora10875,1.16246103586654
Acropora10876,0.205799440255096
Acropora10878,-0.0544555346627194
Acropora1088,0.427110466062039
Acropora10881,0.237593639378232
Acropora10882,-0.546485799447569
Acropora10884,-0.301211984821411
Acropora10885,0.267495637079938
Acropora10886,1.11426121432368
Acropora10887,0.0108409186523722
Acropora10888,0.0183404421557876
Acropora10889,-0.157704635181077
Acropora1089,-0.200238400352791
Acropora10890,0.0633165498524872
Acropora10891,-0.415915623681651
Acropora10892,0.72474427481393
Acropora10893,-0.000196544942883617
Acropora10896,-0.25280986241373
Acropora10897,-0.0367275816937208
Acropora10898,0.443327446559035
Acropora10899,-0.102608755341668
Acropora109,-0.365074850453287
Acropora1090,-0.105326250271208
Acropora10900,-0.15959251317934
Acropora10901,0.0335238285293077
Acropora10902,1.6088648755353
Acropora10903,0.142049732099255
